Acquired_Date,EQ_Lintang,EQ_Bujur,Magnitudo,Kedalaman (km),Nama,Keterangan,Sumber,Magnitudo_Original,Kedalaman_Original,VRP_Max,isVulkanik,isTektonik,seismic_energy_log10,R1_final,R2_final,R3_final,AreaTerdampak_km2,tfe_doy_sin,tfe_doy_cos,tfe_weekday_sin,Intensity,cluster_id,time_since_last_event_days,OLI_total (W),MSI_total (W),Magnitudo_scaled,Kedalaman (km)_scaled,seismic_energy_log10_scaled,time_since_last_event_days_scaled,impact_level,Magnitudo_lag1,Magnitudo_lag3,Magnitudo_roll_mean3,Magnitudo_roll_std3,Magnitudo_roll_mean7,Magnitudo_roll_std7,VRP_Max_lag1,VRP_Max_lag3,VRP_Max_roll_mean3,VRP_Max_roll_std3,VRP_Max_roll_mean7,VRP_Max_roll_std7,R3_final_lag1,R3_final_lag3,R3_final_roll_mean3,R3_final_roll_std3,R3_final_roll_mean7,R3_final_roll_std7,seismic_energy_log10_lag1,seismic_energy_log10_lag3,seismic_energy_log10_roll_mean3,seismic_energy_log10_roll_std3,seismic_energy_log10_roll_mean7,seismic_energy_log10_roll_std7,Lintang,Bujur,PheromoneScore,Pheromone_Score,Risk_Index,Status_Zona,Radius_Visual_KM,PheromoneScore_lag1,PheromoneScore_lag3,PheromoneScore_roll_mean3,PheromoneScore_roll_std3,PheromoneScore_roll_mean7,PheromoneScore_roll_std7,lstm_prediction,prediction_sigma,prediction_error,anomaly_score
2023-04-14 16:15:00,-8.117733114063924,113.9945547938077,3.3,46,"Gunung Raung, Banyuwangi","4 kali gempa Guguran
2 kali gempa Low
3 kali gempa Low Frequency
3 kali gempa Tektonik Lokal
4 kali gempa Hembusan",VolcanoDiscovery,3.3,46,0.0,1,1,9.75,10.29883553875236,22.657438185255195,41.19534215500944,5331.459338615784,0.9762766110869321,-0.21652708524481437,-0.433883739117558,33.0,0,3.6305555555555555,0.0,0.0,-0.09615384615384621,0.7142857142857143,-0.09615384615384635,1.0429601756036375,Sedang,5.78,3.5,4.166666666666667,1.3984753602882474,3.9185714285714286,1.244781487804567,0.0,0.0,0.0,0.0,0.0,0.0,72.26872653061224,46.478060941828254,51.97783622854056,17.58397006559325,54.350785553701876,14.07460437209158,13.469999999999999,10.05,11.050000000000002,2.0977130404323687,10.677857142857144,1.867172231706842,-8.117733114063924,113.9945547938077,0.00033125758687833256,0.00033125758687833256,0.03,Aman,4.722152926473665,0.26544017147396887,0.0030299446432324024,0.13674196063528354,0.13272262790369402,0.19556044874497852,0.26563012732508234,3.4641495617106557,0.0,0.16414956171065587,164149.56171065586
2023-04-15 13:45:00,-8.074442116637725,114.1062152480909,2.22,48,"Gunung Raung, Banyuwangi","2 kali gempa Low Frequency
5 kali gempa Tremor Non-Harmonik
2 kali gempa Hembusan
1 kali gempa Vulkanik Dalam",VolcanoDiscovery,2.22,48,0.0,1,0,8.129999999999999,7.050129166666667,15.510284166666668,28.20051666666667,2498.4116886893034,0.9724075561219968,-0.23328854407545518,-0.9749279121818236,22.200000000000003,0,0.8958333333333334,0.0,0.0,-0.6153846153846151,0.7714285714285715,-0.6153846153846158,-0.19190968955785512,Ringan,3.3,3.42,3.766666666666667,1.825303627710565,3.59,1.3579764357307529,0.0,0.0,0.0,0.0,0.0,0.0,41.19534215500944,42.46944,47.22152845076278,22.643718137852908,50.373650422969035,17.121259965578876,9.75,9.93,10.450000000000001,2.7379554415658456,10.185,2.0369646535961237,-8.074442116637725,114.1062152480909,0.002145242413706361,0.002145242413706361,0.21,Aman,3.0,0.00033125758687833256,0.14445445284500322,0.0893055571581846,0.1525397469689986,0.1929383660911928,0.26772849390274944,3.4245199560001494,0.0,1.2045199560001492,1204519.9560001493
2023-04-18 13:07:00,-8.068141226477042,114.2425508540174,1.03,6,"Gunung Ijen, Bondowoso",5 kali gempa Low Frequency,VolcanoDiscovery,1.03,6,0.0,1,0,6.345,6.680266666666667,14.696586666666668,26.72106666666667,2243.1455471419927,0.9590788900341131,-0.28313898122818354,0.7818314824680298,10.3,0,2.973611111111111,0.0,0.0,-1.1874999999999996,-0.42857142857142855,-1.1875,0.7463154593916589,Ringan,2.22,5.78,2.1833333333333336,1.135444112818139,3.0357142857142856,1.5124577916188504,0.0,0.0,0.0,0.0,0.0,0.0,28.20051666666667,72.26872653061224,32.03897516278093,7.964074676188146,43.456164708683325,15.109406111230452,8.129999999999999,13.469999999999999,8.075000000000001,1.7031661692272033,9.353571428571428,2.2686866874282745,-8.068141226477042,114.2425508540174,0.16770157854574416,0.16770157854574416,16.77,Aman,3.0,0.002145242413706361,0.26544017147396887,0.056726026182109694,0.09611192721014875,0.109435283923452,0.10731522673624715,3.4103485210239888,0.0,2.380348521023989,2380348.521023989
2023-04-20 04:46:00,-8.111853268283905,114.270279253947,5.11,18,"Gunung Ijen, Banyuwangi","4 kali gempa Hembusan
5 kali gempa Low
1 kali gempa Letusan/Erupsi",VolcanoDiscovery,5.11,18,0.0,1,0,12.465,16.55071851851852,36.411580740740746,66.20287407407407,13769.036796856157,0.9487718864399473,-0.31596187665790293,0.43388373911755823,51.1,0,1.6520833333333333,0.0,0.0,0.7740384615384615,-0.08571428571428572,0.774038461538461,0.14957666980244594,Parah,1.03,3.3,2.786666666666667,2.0981976392450172,3.48,1.6110762448334548,0.0,0.0,0.0,0.0,0.0,0.0,26.72106666666667,41.19534215500944,40.37481913580247,22.379980104915294,46.21943243355105,17.426713549570003,6.345,9.75,8.98,3.147296458867523,10.02,2.4166143672501783,-8.111853268283905,114.270279253947,0.23775358481138537,0.23775358481138537,23.78,Aman,9.326730676640015,0.16770157854574416,0.00033125758687833256,0.13586680192361203,0.12098724107847803,0.1172651760457027,0.1152766251864144,3.438716129688546,0.0,1.6712838703114543,1671283.8703114544
2023-04-20 16:47:00,-8.13788323625607,114.0214934213549,2.35,12,"Gunung Raung, Banyuwangi",1 kali gempa Guguran,VolcanoDiscovery,2.35,12,0.0,1,0,8.325,8.847416666666666,19.464316666666665,35.38966666666666,3934.6201960395006,0.9487718864399473,-0.31596187665790293,0.43388373911755823,23.5,0,0.5006944444444444,0.0,0.0,-0.5528846153846152,-0.2571428571428571,-0.5528846153846156,-0.3703355283788022,Sedang,5.11,2.22,2.83,2.0819221887477037,3.315714285714286,1.6663818804309445,0.0,0.0,0.0,0.0,0.0,0.0,66.20287407407407,28.20051666666667,42.7712024691358,20.75014655710292,44.635376108527964,17.896900884450027,12.465,8.129999999999999,9.045,3.122883283121553,9.773571428571428,2.499572820646414,-8.13788323625607,114.0214934213549,0.2521459151602739,0.2521459151602739,25.21,Aman,3.4194381289932507,0.23775358481138537,0.002145242413706361,0.2192003595058012,0.045176079107169025,0.15285317183385147,0.11255353501572068,3.392417664974928,0.0,1.042417664974928,1042417.664974928
2023-04-21 20:00:00,-8.114241583302606,114.2940027048282,5.56,26,"Gunung Ijen, Banyuwangi","3 kali gempa Vulkanik Dalam
2 kali gempa Tektonik Jauh
3 kali gempa Hembusan
4 kali gempa Low Frequency
1 kali gempa Tektonik Lokal",VolcanoDiscovery,5.56,26,0.0,1,1,13.14,17.47607573964497,38.44736662721893,69.90430295857988,15351.743015934515,0.9431964659565866,-0.33223549871590435,-0.433883739117558,55.599999999999994,0,1.1340277777777779,0.0,0.0,0.990384615384615,0.14285714285714285,0.990384615384615,-0.08435246158670426,Parah,2.35,1.03,4.340000000000001,1.7380161103971408,3.621428571428571,1.8722840647315298,0.0,0.0,0.0,0.0,0.0,0.0,35.38966666666666,26.72106666666667,57.165614566440205,18.94911803084775,48.55464224546795,20.199410978082444,8.325,6.345,11.310000000000002,2.6070241655957105,10.232142857142858,2.8084260970972905,-8.114241583302606,114.2940027048282,0.2583383948897431,0.2583383948897431,25.83,Aman,10.504037211069221,0.2521459151602739,0.16770157854574416,0.24941263162046753,0.010561095145512551,0.16912230641167145,0.11917325629122875,3.2996413511037828,0.0,2.260358648896217,2260358.648896217
2023-05-01 03:48:00,-7.921085923241636,112.9573253569097,2.08,1,"Gunung Bromo, Probolinggo",5 kali gempa Tremor Non-Harmonik,VolcanoDiscovery,2.08,1,0.0,1,0,7.92,33.8496,74.46912000000002,135.3984,57593.959591863786,0.8724040568049612,-0.48878539428899265,0.0,20.8,0,9.325,0.0,0.0,-0.6826923076923075,-0.5714285714285714,-0.6826923076923077,3.614299153339605,Parah,5.56,5.11,3.3300000000000005,1.9359493795035088,3.0928571428571425,1.6729984487511664,0.0,0.0,0.0,0.0,0.0,0.0,69.90430295857988,66.20287407407407,80.23078987508218,50.79777489971348,57.57316702680906,38.42360638546773,13.14,12.465,9.795000000000002,2.903924069255262,9.439285714285715,2.509497673126748,-7.921085923241636,112.9573253569097,0.27202882069803236,0.27202882069803236,27.2,Aman,3.0,0.2583383948897431,0.23775358481138537,0.2608377102493498,0.010174350893606755,0.1700635420151091,0.12008331008894838,3.248743908703327,0.0,1.168743908703327,1168743.908703327
2023-05-04 14:14:00,-7.936238276582847,112.3002155825124,1.36,18,"Gunung Kelud, Kediri",2 kali gempa Low Frequency,VolcanoDiscovery,1.36,18,0.0,1,0,6.84,5.2257185185185175,11.49658074074074,20.90287407407407,1372.6565322709343,0.8460288880917339,-0.533137056031809,0.43388373911755823,13.600000000000001,0,3.4347222222222222,0.0,0.0,-1.0288461538461535,-0.08571428571428572,-1.0288461538461537,0.9545312010034495,Ringan,2.08,2.35,3.0000000000000004,2.246063222618639,2.815714285714286,1.7895889392339714,0.0,0.0,0.0,0.0,0.0,0.0,135.3984,35.38966666666666,75.40185901088465,57.44539760655126,54.674243015246866,40.570703881673296,7.92,8.325,9.300000000000002,3.369094833927957,9.023571428571428,2.6843834088509575,-7.936238276582847,112.3002155825124,0.008111805048155934,0.008111805048155934,0.81,Aman,3.0,0.27202882069803236,0.2521459151602739,0.17949300687864386,0.14857824267149716,0.1711750487952916,0.11827276156526334,3.226968946456909,0.0,1.866968946456909,1866968.9464569092
2023-05-05 00:49:00,-7.960833648023222,112.3155913079938,2.89,0,"Gunung Kelud, Kediri","3 kali gempa Tektonik Lokal
1 kali gempa Vulkanik Dalam
2 kali gempa Letusan/Erupsi
1 kali gempa Tektonik Jauh
4 kali gempa Guguran",VolcanoDiscovery,2.89,0,0.0,1,1,9.135,36.984300000000005,81.36546000000001,147.93720000000002,68755.05943665057,0.8367329140344921,-0.5476112038402312,-0.433883739117558,28.900000000000002,0,0.4409722222222222,0.0,0.0,-0.2932692307692306,-0.6,-0.29326923076923095,-0.3973032298526184,Parah,1.36,5.56,2.1100000000000003,0.7654410493304109,2.911428571428572,1.7702300092683678,0.0,0.0,0.0,0.0,0.0,0.0,20.90287407407407,69.90430295857988,101.41282469135804,70.00496045037181,71.77948349143735,51.35641517416753,6.84,13.14,7.965000000000001,1.1481615739956064,9.167142857142855,2.6553450139025516,-7.960833648023222,112.3155913079938,0.3934087182806889,0.3934087182806889,39.34,Aman,4.7550388389472,0.008111805048155934,0.2583383948897431,0.22451644800895912,0.1969936471197458,0.2270698310620034,0.11752859112054993,3.321473504304886,0.0,0.43147350430488585,431473.50430488586
2023-05-06 14:16:00,-8.084295716091082,112.9511707459142,3.38,38,"Gunung Semeru, Lumajang","2 kali gempa Vulkanik Dalam
5 kali gempa Letusan/Erupsi
1 kali gempa Tektonik Lokal",VolcanoDiscovery,3.38,38,0.0,1,1,9.870000000000001,10.643860387811635,23.4164928531856,42.57544155124654,5694.665173663454,0.8271893372462497,-0.5619233046832195,-0.9749279121818236,33.8,0,1.5604166666666666,0.0,0.0,-0.05769230769230773,0.4857142857142857,-0.057692307692307584,0.10818438381937909,Sedang,2.89,2.08,2.5433333333333334,1.0536761045659941,3.2471428571428573,1.5648824693430312,0.0,0.0,0.0,0.0,0.0,0.0,147.93720000000002,135.3984,70.47183854177355,67.95650605095442,74.04439418923447,49.34841212044461,9.135,7.92,8.615000000000002,1.5805141568489844,9.670714285714284,2.3473237040145443,-8.084295716091082,112.9511707459142,0.23348797937006754,0.23348797937006754,23.35,Aman,5.4393290758085735,0.3934087182806889,0.27202882069803236,0.21166950089963754,0.19357288637281658,0.236467888322621,0.11458341738928418,3.4649560760334133,0.0,0.08495607603341337,84956.07603341338
2023-05-06 20:24:00,-8.024709080058711,114.2836992235907,5.73,7,"Gunung Ijen, Banyuwangi","3 kali gempa Vulkanik Dalam
2 kali gempa Low
1 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,5.73,7,0.0,1,0,13.395,20.705834693877556,45.552836326530624,82.82333877551022,21550.40023470139,0.8271893372462497,-0.5619233046832195,-0.9749279121818236,57.300000000000004,0,0.25555555555555554,0.0,0.0,1.0721153846153846,-0.4,1.072115384615384,-0.48102853559109443,Parah,3.38,1.36,4.0,1.5181238421156606,3.335714285714286,1.6996358153327744,0.0,0.0,0.0,0.0,0.0,0.0,42.57544155124654,20.90287407407407,91.11199344225226,53.16767234882248,76.41874628943962,49.30806605400659,9.870000000000001,6.84,10.800000000000002,2.277185763173484,9.803571428571429,2.549453722999159,-8.024709080058711,114.2836992235907,0.4170967479970783,0.4170967479970783,41.71,Aman,11.691360362076306,0.23348797937006754,0.008111805048155934,0.34799781521594503,0.0998732074534941,0.26208834020629146,0.1334206607516309,3.4479345463588835,0.0,2.282065453641117,2282065.453641117
2023-05-10 20:38:00,-7.959492874403963,112.9615027816912,2.62,6,"Gunung Bromo, Probolinggo",3 kali gempa Guguran,VolcanoDiscovery,2.62,6,0.0,1,0,8.73,11.641066666666667,25.61034666666667,46.56426666666667,6811.698361616446,0.7865965660866021,-0.6174672802835514,0.9749279121818236,26.200000000000003,0,4.009722222222222,0.0,0.0,-0.4230769230769229,-0.42857142857142855,-0.423076923076923,1.2141737221699593,Sedang,5.73,2.89,3.91,1.6213266173106569,3.374285714285714,1.6764432304023613,0.0,0.0,0.0,0.0,0.0,0.0,82.82333877551022,147.93720000000002,57.32101566447448,22.17552805448156,78.01511771801107,47.919686341848184,13.395,9.135,10.665000000000001,2.4319899259659787,9.861428571428572,2.5146648456035385,-7.959492874403963,112.9615027816912,0.039698531625111784,0.039698531625111784,3.97,Aman,3.5672016998942038,0.4170967479970783,0.3934087182806889,0.23009441966408598,0.18872199293085667,0.2317387139869826,0.15796471797832287,3.4451857671421022,0.0,0.8251857671421021,825185.7671421021
2023-05-15 06:17:00,-7.885945967096621,112.2933962835747,4.82,56,"Gunung Kelud, Kediri","3 kali gempa Hembusan
3 kali gempa Tektonik Jauh
1 kali gempa Tremor Non-Harmonik
3 kali gempa Guguran",VolcanoDiscovery,4.82,56,0.0,1,1,12.030000000000001,14.748348979591837,32.446367755102045,58.99339591836735,10933.435978710939,0.7306444969184916,-0.6827580970759147,0.0,48.2,0,4.402083333333334,0.0,0.0,0.6346153846153846,1.0,0.6346153846153846,1.39134524929445,Parah,2.62,3.38,4.390000000000001,1.5989684174492036,3.268571428571429,1.5328234141764732,0.0,0.0,0.0,0.0,0.0,0.0,46.56426666666667,42.57544155124654,62.79366712018142,18.42584118715013,76.45641671226642,48.402499551487935,8.73,9.870000000000001,11.385,2.398452626173799,9.702857142857143,2.2992351212647066,-7.885945967096621,112.2933962835747,0.18417603519803002,0.18417603519803002,18.42,Aman,8.437597255860263,0.039698531625111784,0.23348797937006754,0.21365710494007342,0.1904184957797882,0.22114409117388073,0.1583698497807246,3.507470261901617,0.0,1.3125297380983834,1312529.7380983834
2023-05-16 08:27:00,-7.878219402965875,112.3771104134181,2.22,16,"Gunung Kelud, Kediri","3 kali gempa Tremor Non-Harmonik
4 kali gempa Tektonik Jauh
5 kali gempa Letusan/Erupsi
4 kali gempa Low Frequency",VolcanoDiscovery,2.22,16,0.0,1,1,8.129999999999999,7.9792125,17.5542675,31.91685,3200.294298538738,0.7187918772884232,-0.6952253139408722,0.7818314824680298,22.200000000000003,0,1.0902777777777777,0.0,0.0,-0.6153846153846151,-0.14285714285714285,-0.6153846153846158,-0.1041078708058953,Ringan,4.82,5.73,3.2200000000000006,1.4000000000000097,3.288571428571429,1.5155464203979214,0.0,0.0,0.0,0.0,0.0,0.0,58.99339591836735,82.82333877551022,45.824837528344666,13.553409213379128,61.673338140837835,42.8887154965664,12.030000000000001,13.395,9.630000000000003,2.100000000000007,9.732857142857142,2.273319630596879,-7.878219402965875,112.3771104134181,0.16419540011760653,0.16419540011760653,16.42,Aman,3.0515840815725532,0.18417603519803002,0.4170967479970783,0.1293566556469162,0.07828627495855642,0.20573931680524846,0.15783894962812217,3.57193343937397,0.0,1.35193343937397,1351933.43937397
2023-05-18 17:57:00,-8.073028166174094,114.2305476902215,2.7,10,"Gunung Ijen, Bondowoso",3 kali gempa Vulkanik Dangkal,VolcanoDiscovery,2.7,10,0.0,1,0,8.850000000000001,10.302000000000001,22.664400000000004,41.208000000000006,5334.736172848636,0.6944521021088763,-0.719538934232584,0.43388373911755823,27.0,0,2.3958333333333335,0.0,0.0,-0.3846153846153844,-0.3142857142857143,-0.38461538461538425,0.4854186265286925,Sedang,2.22,2.62,3.2466666666666675,1.3835220754774245,3.48,1.3007561903241776,0.0,0.0,0.0,0.0,0.0,0.0,31.91685,46.56426666666667,44.03941530612244,13.758543498283856,64.57407041597011,40.27892561573626,8.129999999999999,8.73,9.670000000000002,2.075283113216129,10.02,1.9511342854862603,-8.073028166174094,114.2305476902215,0.19020369098211906,0.19020369098211906,19.02,Aman,3.983156810762008,0.16419540011760653,0.039698531625111784,0.17952504209925194,0.01361365494741814,0.23175244336724315,0.13287007884267832,3.5619387072324753,0.0,0.8619387072324751,861938.7072324752
2023-05-20 01:08:00,-8.120792794620368,114.2923585053747,5.68,38,"Gunung Ijen, Banyuwangi","1 kali gempa Tektonik Jauh
1 kali gempa Hembusan
2 kali gempa Letusan/Erupsi
1 kali gempa Low",VolcanoDiscovery,5.68,38,0.0,1,1,13.32,17.52933407202216,38.56453495844875,70.11733628808864,15445.454450315694,0.6692903895412567,-0.7430009249440493,-0.9749279121818236,56.8,0,1.2993055555555555,0.0,0.0,1.0480769230769227,0.4857142857142857,1.0480769230769227,-0.00972091564753843,Parah,2.7,4.82,3.5333333333333337,1.8744954876801796,3.8785714285714286,1.5017592857648505,0.0,0.0,0.0,0.0,0.0,0.0,41.208000000000006,58.99339591836735,47.74739542936288,19.9221499240867,53.456947028554204,18.030226880418123,8.850000000000001,12.030000000000001,10.100000000000001,2.811743231520264,10.617857142857144,2.2526389286472672,-8.120792794620368,114.2923585053747,0.17048124735859477,0.17048124735859477,17.05,Aman,10.379558446226122,0.19020369098211906,0.18417603519803002,0.17496011281944016,0.013570297538594078,0.199905661806944,0.1128779819695809,3.54266826197505,0.0,2.1373317380249497,2137331.7380249496
2023-05-20 16:34:00,-8.149918770671853,112.9245388778269,5.92,32,"Gunung Semeru, Lumajang","4 kali gempa Tektonik Jauh
2 kali gempa Low Frequency
4 kali gempa Guguran",VolcanoDiscovery,5.92,32,0.0,1,1,13.68,18.373509374999998,40.421720625,73.49403749999999,16968.91545785253,0.6692903895412567,-0.7430009249440493,-0.9749279121818236,59.2,0,0.6430555555555556,0.0,0.0,1.163461538461538,0.3142857142857143,1.1634615384615379,-0.30605205393540297,Parah,5.68,2.22,4.766666666666667,1.7938041513312806,4.241428571428571,1.6597633221981645,0.0,0.0,0.0,0.0,0.0,0.0,70.11733628808864,31.91685,61.606457929362875,17.74607962876921,57.873889306947554,18.695127117468022,13.32,8.129999999999999,11.950000000000003,2.6907062269969146,11.162142857142856,2.4896449832972367,-8.149918770671853,112.9245388778269,0.3252626559510169,0.3252626559510169,32.53,Aman,11.734382481375777,0.17048124735859477,0.16419540011760653,0.22864919809724368,0.08424882120521483,0.2130163298899368,0.12236013068397725,3.5685769760608674,0.0,2.3514230239391325,2351423.0239391327
2023-05-22 17:01:00,-8.070124052553412,114.2480491798203,4.82,11,"Gunung Ijen, Banyuwangi","4 kali gempa Hembusan
2 kali gempa Tektonik Lokal
4 kali gempa Tremor Non-Harmonik",VolcanoDiscovery,4.82,11,0.0,1,1,12.030000000000001,16.55935041322314,36.43057090909091,66.23740165289256,13783.402803874438,0.6433365204044917,-0.765583517007675,0.0,48.2,0,2.01875,0.0,0.0,0.6346153846153846,-0.2857142857142857,0.6346153846153846,0.31514581373471307,Parah,5.92,2.7,5.473333333333334,0.5783885660464986,4.111428571428571,1.5561429729883287,0.0,0.0,0.0,0.0,0.0,0.0,73.49403749999999,41.208000000000006,69.94959181366039,3.6312249463374275,55.50446971800217,15.83888113307879,13.68,8.850000000000001,13.010000000000003,0.8675828490697313,10.967142857142859,2.3342144594824834,-8.070124052553412,114.2480491798203,0.509973700336294,0.509973700336294,51.0,Aman,9.696172316220293,0.3252626559510169,0.19020369098211906,0.335239201215302,0.16996596717802592,0.22628446593839616,0.15007474152025396,3.5602275729179382,0.0,1.259772427082062,1259772.427082062
2023-05-23 19:51:00,-7.91669860703499,112.2964255373329,1.18,17,"Gunung Kelud, Kediri",4 kali gempa Vulkanik Dalam,VolcanoDiscovery,1.18,17,0.0,1,0,6.57,4.752537716262975,10.455582975778547,19.0101508650519,1135.3270872126511,0.6300720909843687,-0.7765366444428655,0.7818314824680298,11.799999999999999,0,1.1180555555555556,0.0,0.0,-1.1153846153846152,-0.11428571428571428,-1.1153846153846152,-0.09156475384132956,Ringan,4.82,5.68,3.973333333333334,2.4808331933714025,3.905714285714286,1.8530232697122937,0.0,0.0,0.0,0.0,0.0,0.0,66.23740165289256,70.11733628808864,52.913863339314815,29.584809964025386,51.568167460628636,21.010583376791566,12.030000000000001,13.32,10.760000000000003,3.721249790057098,10.65857142857143,2.779534904568434,-7.91669860703499,112.2964255373329,0.008740708239317916,0.008740708239317916,0.87,Aman,3.0,0.509973700336294,0.17048124735859477,0.281325688175543,0.25348860121236094,0.2218619197404256,0.156795318531511,3.5086997343599795,0.0,2.3286997343599793,2328699.7343599796
2023-05-27 09:31:00,-8.090111676490695,114.176983588999,5.84,55,"Gunung Ijen, Banyuwangi","3 kali gempa Tektonik Jauh
5 kali gempa Hembusan
1 kali gempa Letusan/Erupsi
1 kali gempa Vulkanik Dalam
4 kali gempa Guguran",VolcanoDiscovery,5.84,55,0.0,1,1,13.559999999999999,17.802347107438017,39.16516363636364,71.20938842975207,15930.315772886375,0.5751899607119775,-0.8180198708443174,-0.9749279121818236,58.4,0,3.5694444444444446,0.0,0.0,1.1249999999999996,0.9714285714285714,1.1249999999999991,1.0153653182815932,Parah,1.18,5.92,3.946666666666667,2.4496802512436906,4.051428571428572,1.9731145309841884,0.0,0.0,0.0,0.0,0.0,0.0,19.0101508650519,73.49403749999999,52.15231364923218,28.809414756935634,53.31330924796931,22.203575490978636,6.57,13.68,10.72,3.6745203768655297,10.877142857142857,2.9596717964762753,-8.090111676490695,114.176983588999,0.3608284096859191,0.3608284096859191,36.08,Aman,11.704992191442066,0.008740708239317916,0.3252626559510169,0.29318093942051043,0.2573728098820932,0.24709797323869548,0.16377936486894154,3.4981806187331674,0.0,2.3418193812668324,2341819.3812668324
2023-05-31 02:11:00,-8.088156861167198,114.245016777476,3.09,3,"Gunung Ijen, Banyuwangi","1 kali gempa Hembusan
5 kali gempa Vulkanik Dalam
4 kali gempa Tremor Non-Harmonik
5 kali gempa Guguran",VolcanoDiscovery,3.09,3,0.0,1,0,9.434999999999999,17.370966666666668,38.216126666666675,69.48386666666667,15167.63360646437,0.5175855102531889,-0.8556314858488706,0.9749279121818236,30.9,0,3.6944444444444446,0.0,0.0,-0.19711538461538464,-0.5142857142857142,-0.1971153846153852,1.0718093446221388,Parah,5.84,4.82,3.3700000000000006,2.3425840433162746,4.175714285714285,1.8628460049331077,0.0,0.0,0.0,0.0,0.0,0.0,71.20938842975207,66.23740165289256,53.23446865382355,29.651682960986214,58.680025914635976,20.65615127075127,13.559999999999999,12.030000000000001,9.855000000000002,3.5138760649744056,11.063571428571427,2.794269007399653,-8.088156861167198,114.245016777476,0.3418029257560341,0.3418029257560341,34.18,Aman,5.075354381801635,0.3608284096859191,0.509973700336294,0.23712401456042376,0.19801437628190519,0.27247047690132803,0.16254841635016778,3.5495524813234804,0.0,0.4595524813234806,459552.4813234806
2023-05-31 21:05:00,-8.067088866106308,114.2354886544614,3.48,58,"Gunung Ijen, Banyuwangi","2 kali gempa Letusan/Erupsi
3 kali gempa Hembusan
4 kali gempa Tektonik Lokal
1 kali gempa Guguran
1 kali gempa Vulkanik Dalam",VolcanoDiscovery,3.48,58,0.0,1,1,10.02,10.732762901307966,23.612078382877527,42.931051605231865,5790.1914829842835,0.5175855102531889,-0.8556314858488706,0.9749279121818236,34.8,0,0.7875,0.0,0.0,-0.009615384615384621,1.0571428571428572,-0.009615384615384977,-0.24082784571966134,Sedang,3.09,1.18,4.136666666666668,1.4879628131554055,4.2871428571428565,1.7814106235014462,0.0,0.0,0.0,0.0,0.0,0.0,69.48386666666667,19.0101508650519,61.20810223388353,15.851886042374863,58.92617614395481,20.42218517776587,9.434999999999999,6.57,11.005,2.2319442197330988,11.230714285714287,2.67211593525216,-8.067088866106308,114.2354886544614,0.1945340251156343,0.1945340251156343,19.45,Aman,5.550924753395188,0.3418029257560341,0.008740708239317916,0.29905512018586256,0.09101640921120537,0.2730890960632587,0.16219099521422226,3.5500912640988824,0.0,0.07009126409888244,70091.26409888244
2023-06-01 06:18:00,-7.886161128257364,112.9519481926507,3.57,31,"Gunung Bromo, Probolinggo","5 kali gempa Letusan/Erupsi
4 kali gempa Tremor Non-Harmonik
1 kali gempa Low Frequency",VolcanoDiscovery,3.57,31,0.0,1,0,10.155,11.351498335067635,24.9732963371488,45.40599334027054,6477.0348666653545,0.5027907197793043,-0.8644081744776648,0.43388373911755823,35.699999999999996,0,0.3840277777777778,0.0,0.0,0.03365384615384607,0.2857142857142857,0.03365384615384571,-0.42301661962997805,Sedang,3.48,5.84,3.3800000000000003,0.2551470164435115,3.9857142857142853,1.682199523866072,0.0,0.0,0.0,0.0,0.0,0.0,42.931051605231865,71.20938842975207,52.60697053738969,14.668113422208007,55.39598429426651,20.30070352152814,10.02,13.559999999999999,9.87,0.38272052466522166,10.778571428571428,2.5232992857991,-7.886161128257364,112.9519481926507,0.0017646194528939314,0.0017646194528939314,0.18,Aman,5.234216645715975,0.1945340251156343,0.3608284096859191,0.17936719010818747,0.17052576667907052,0.2489867206481586,0.1901129677582145,3.517507701665163,0.0,0.05249229833483682,52492.29833483682
2023-06-07 15:26:00,-8.065958952306707,114.228754625913,3.53,70,"Gunung Ijen, Banyuwangi","1 kali gempa Vulkanik Dalam
1 kali gempa Low Frequency
4 kali gempa Tektonik Jauh
1 kali gempa Tremor Non-Harmonik
1 kali gempa Tektonik Lokal",VolcanoDiscovery,3.53,70,0.0,1,1,10.094999999999999,10.813567346938777,23.78984816326531,43.25426938775511,5877.705661922863,0.4110537546870351,-0.9116111071930239,0.9749279121818236,35.3,0,6.3805555555555555,0.0,0.0,0.014423076923076825,1.4,0.014423076923076327,2.2847287550956414,Sedang,3.57,3.09,3.5266666666666673,0.04509249752849028,3.644285714285714,1.4508027334646747,0.0,0.0,0.0,0.0,0.0,0.0,45.40599334027054,69.48386666666667,43.86377144441917,1.3453452031964872,51.07601742108868,18.982264948059075,10.155,9.434999999999999,10.090000000000002,0.06763874629246444,10.266428571428571,2.1762041001970056,-8.065958952306707,114.228754625913,0.07039772995524782,0.07039772995524782,7.04,Aman,5.3349567643260345,0.0017646194528939314,0.3418029257560341,0.08889879150792539,0.09770735846815251,0.2125774455059059,0.1973382059370463,3.4266415821388363,0.0,0.10335841786116351,103358.41786116351
